0.0006056508963555769	0.0005636933808715953	0.0004429450888291232	0.0004079839297737785	0.00033869140144881745	0.00024045854167023425	0.0001213166994459404	9.547038138844153e-05	4.5323557464247506e-05	1.732591453685969e-05	5.643925095083449e-06	5.727471466121949e-06	7.800528027702219e-06	5.647537348339217e-07
0.0006081460997142282	0.00047362290679143126	0.0004669284785253422	0.00040781667714586155	0.0003458386893608545	0.00023953230836343018	0.00011762765244499432	8.466312052281506e-05	4.0239551472290405e-05	2.6629740694215352e-05	1.4446289484342122e-05	2.5355960071001883e-06	1.3138663985939486e-07	1.3216934831821662e-06
0.0005898693791552483	0.0005026999284747739	0.0004776528466690923	0.000397459711379253	0.00034494596302570707	0.00022546746163754744	0.00011209626099067336	0.0001006716481010528	4.4080829944077816e-05	1.8902163712041776e-05	4.0383124765689485e-06	2.9069089565957394e-06	-4.263543047113248e-06	3.4511597644603457e-06
0.000588136491528926	0.0005825603633208541	0.0004948856304609617	0.00040001643151323004	0.00032688515088799514	0.00022463958523869795	0.00011336798039318401	8.907140020697337e-05	4.1443710529698686e-05	1.6519412860901874e-05	1.2826437194955046e-06	-2.679559636717728e-06	1.2383519617513479e-06	9.63203332608281e-07
0.0005897968859350691	0.0005314585149016825	0.00043772420930406975	0.0003986903754376898	0.0003470397899710655	0.00022677966962515888	0.00012282991677344782	9.956615314171865e-05	4.285026662011184e-05	1.3341370900097547e-05	6.643346991080889e-06	1.0643106149772628e-07	-2.50362586076175e-06	-4.857210442446634e-07
0.0005789425205879825	0.0005484951435926912	0.0004786467076878558	0.0004085292785019909	0.00033389288059705103	0.0002413195792175401	0.00011999873531212781	0.00010179203367054768	4.2459728114025054e-05	1.926685763895264e-05	1.1339253793966404e-05	-3.781066474431566e-06	2.200608206921614e-07	-4.536785423848577e-06
0.0006107678490497831	0.0005320433473735759	0.00044635320260964784	0.0004034660348785396	0.0003249537457105203	0.00023544613903585775	0.0001252865652562479	9.685791024476598e-05	4.246484058629896e-05	1.619003080019958e-05	1.1893693074533504e-05	-2.159116816163408e-06	1.5958172918109936e-06	-3.163333748345145e-06
0.0005741306307044565	0.0005353191414819398	0.00047166379639689373	0.00040749230574821057	0.00033331678629154143	0.0002449723797300259	0.00011749710171951339	9.168652004434807e-05	4.264914082826006e-05	1.5395724019884483e-05	3.4000866196452427e-06	1.6214931327060836e-06	-1.8343730484005098e-06	4.95036523369114e-07
0.000593445997456019	0.0005160787863206802	0.0005113139885725075	0.0004039559035369681	0.00033684146832349944	0.0002411310770370809	0.00011222054177798747	8.979950898504178e-05	3.8760982294586846e-05	1.6724318744767008e-05	3.582975378711436e-06	5.124339399634605e-07	3.0654595713323437e-07	5.198586876015225e-07
0.0006301434906974173	0.0005434863709876483	0.0004938948254355362	0.0004214398470414852	0.00032844257595886434	0.00023985890870802665	0.0001187908550331394	0.00010369237326726663	3.943425503896132e-05	1.6100100377915207e-05	8.981315958015776e-06	1.938660838619544e-06	2.9403631706653895e-06	5.12402355783584e-07
0.0006339780922462795	0.0005831768245401216	0.0004805284709421928	0.0004180377647180073	0.00033974973467724436	0.0002401988523982452	0.00012048374419671389	9.448325003119002e-05	4.277510860982793e-05	1.715189232126278e-05	9.415419015688992e-06	1.3382423482874504e-06	3.6158887192838884e-06	-2.3718377408879785e-06
0.0006372577974680353	0.0005649788228825773	0.0005076740025469114	0.00041752198600623886	0.0003259708718217632	0.000238192544540075	0.00011472701453407945	9.199428839975589e-05	4.163681444571381e-05	1.7979789428891586e-05	3.4460582485305663e-06	-1.023229339198681e-06	3.1748416416059164e-06	8.376014427018751e-07
0.0006241392708051182	0.0004703087563404392	0.0005004105788540532	0.00041369359363399154	0.00032483482580500774	0.00024567930189596407	0.00012556745408327254	9.2721392150028e-05	4.17109774022698e-05	2.36705462296541e-05	2.8246704533220145e-06	2.7991306830218374e-06	1.1798953374343552e-06	-7.925862835914852e-07
0.0006089124661966741	0.000496663545361576	0.0004333703481486012	0.0003989221119892405	0.0003346074113031734	0.0002359997761710496	0.0001135155896027094	8.900404963539866e-05	4.5510451704381754e-05	2.1528684368692075e-05	-8.062326187063246e-07	-2.5470954587720826e-07	-1.4686664285376874e-06	-2.0788301365446816e-07
0.0006169565575140568	0.0005531941464550962	0.00047000484368381725	0.0004004200336530665	0.00033107225299968085	0.000227643268369827	0.00011934633944916957	8.984004164612944e-05	4.5341596477868344e-05	1.6992869113081182e-05	3.790917206614549e-06	-2.0696099111777749e-07	6.048535567044976e-06	-1.29597797568338e-06
0.000637915939714183	0.0005177078366030096	0.0004664401254735145	0.00039952895585222453	0.00034498893781108797	0.00023802665023466485	0.0001165388989027248	9.620170873446311e-05	4.7826221025352994e-05	1.623275378300296e-05	1.6953180948765176e-06	2.3170221901760226e-06	6.494902579535968e-06	3.8796079709422227e-07
0.0006266367381002662	0.0004899513414606692	0.00045083149001325416	0.0003965449363889198	0.0003283256305941123	0.00022868607519710852	0.0001146018755925729	9.095619326970542e-05	4.00606645562263e-05	2.2854659019544768e-05	3.075870907218355e-06	4.712779562601647e-06	-4.652253101880013e-06	-4.1489843574870405e-08
0.0006433245449753203	0.0005445118756679289	0.000477430122292804	0.0003964724339963536	0.000326401287911056	0.00025056465033467635	0.00011303201572325992	9.863171769572324e-05	4.015469619231205e-05	1.6547766435225306e-05	3.1876010991915765e-06	3.1723640920413035e-06	-2.63651555667576e-06	1.7156967614566895e-07
0.0005485313703559473	0.000538344127236985	0.00044634591187940414	0.0003909004694044775	0.0003283336354869981	0.00022693302344954885	0.00011458571820164365	8.086629260557486e-05	4.066828009547893e-05	1.4063435665345614e-05	4.939569352393131e-06	2.5557456044070787e-06	-3.3231042482535264e-06	-3.237023644263794e-06
0.0005431013656261361	0.0005448778474024923	0.0004185923672980197	0.000391516364951675	0.000332508664168196	0.00022562915191282043	0.0001252357415259679	9.942333979525863e-05	4.072253416024906e-05	1.925286040836676e-05	-3.927464796895405e-06	-9.654753053455426e-08	-1.653266017499072e-06	-1.6460649599510724e-06
0.0006154572353334138	0.0005721406307248804	0.000441564582752131	0.00038734041618598765	0.0003496822422431847	0.0002320005010614434	0.00011615618420164826	9.432600705041433e-05	3.664977913509728e-05	1.9972125671347675e-05	4.211310529297261e-06	1.7331778122057987e-06	1.2251616509725187e-06	-7.312878526697214e-07
0.0006284899849689661	0.0005105154023829255	0.00043612740569088455	0.0003929640754076064	0.0003049398184704791	0.00022662865770539667	0.00010993740475535044	9.31287109057803e-05	3.515957090463511e-05	1.7135108743817317e-05	1.3240415754012468e-06	2.447558617903026e-06	-4.500525825930212e-07	2.210825384002136e-06
0.0005977718560427514	0.0005267757164427515	0.0004455250701816808	0.0004025983341787934	0.0003436675638273419	0.00023785895662761417	0.00010508100133368291	9.320427280583376e-05	3.5569839925455424e-05	1.808579387239395e-05	2.5275040528508203e-06	-6.798034888038355e-06	-1.2775324562143832e-06	7.982603244717909e-07
0.0006444790297586535	0.0005498142280081714	0.0004721732584190841	0.00041125362620476083	0.00030030622774936827	0.00023007197508179586	0.00011482175559302825	9.201008662414131e-05	3.9924415918379143e-05	1.0336780828712459e-05	8.264962581150365e-06	-1.6872111299233692e-06	2.3255003668865925e-07	2.166845010546585e-06
0.000635241935247113	0.0005156573993512875	0.00040327978150159834	0.00039777025998915193	0.0003305251272004207	0.0002194243303384024	0.00010215342134761273	0.00010044339942162705	3.7985458767580135e-05	2.0385649207114532e-05	7.008870456397953e-06	2.3465056459784373e-06	2.5236842231823053e-06	1.6313379410923112e-06
0.0005862417437231581	0.0005465565079893499	0.00046363242662194584	0.00041507098515431313	0.0003250296641883735	0.00023961276762882985	0.0001107794185000623	8.676885379253281e-05	4.2065607138051685e-05	1.96063338698478e-05	4.235067040095813e-06	1.2497805848283145e-06	-8.424524904369872e-08	1.3845280108074083e-06
0.0006442523257042582	0.0005003432893413753	0.00045038132596447847	0.00039769754280238173	0.0003252582561277813	0.00022976516724560378	0.0001131968423980627	9.088890529726455e-05	4.077961146217317e-05	1.849734417911489e-05	4.139583089455146e-06	-1.9266011716532822e-06	-3.0102765670748566e-06	-2.872350419913713e-07
0.0006085284470810305	0.0005544510463892855	0.00046159512057054647	0.00039028238389640966	0.0003373427378229322	0.00024206416868258088	0.00011326847073730747	9.445470580776228e-05	4.0072566835444934e-05	2.4048088578537525e-05	2.0865988922450007e-06	-1.1510063925491067e-06	4.243238294438714e-06	-1.7992237589401306e-06
0.0005644323000995189	0.0005806776872276646	0.0004481492201081505	0.0003902478897718309	0.0003446177123045093	0.00023914976998191888	0.00010766757628004785	9.172635625092425e-05	4.111482752185486e-05	1.3294241495183258e-05	-4.2485073672302305e-08	1.0682510078293604e-07	2.695079876246289e-06	-2.4746927405098085e-06
0.0005932298704688156	0.0005277315097825852	0.00047077819375326797	0.00040393438764470935	0.00033799045786223276	0.00023112163267032494	0.00011587630562657299	9.665917206055238e-05	4.208109282466101e-05	1.8123047080648434e-05	-7.882945734219014e-07	1.3519493370422524e-06	-1.2295883933236377e-06	1.3323501548589197e-06
0.0006189502414639519	0.0004929098726455801	0.0004579117181238378	0.00038616005686778655	0.0003451914392461057	0.0002291173685882024	0.00010497545926275713	9.18491948639677e-05	3.644730783518934e-05	1.6822650573663388e-05	6.3830924313036055e-06	7.261708237317807e-07	1.6758739388993087e-06	1.924772483206381e-06
0.0006468077622005157	0.0005188612383321929	0.0004969400512962111	0.0004071153886926258	0.0003313071425133719	0.00023936600671072315	0.00011099371670192701	9.280022608747239e-05	3.922755765965115e-05	2.008505665528594e-05	9.573247437579318e-06	1.4058943528737876e-06	1.327440164192507e-07	-1.147645635550263e-06
0.0006112129604684727	0.0005465689125787778	0.0005042720624553321	0.0004137138294152209	0.00030842455566521676	0.00023904582638745758	0.00011387855414374239	8.808557161035571e-05	4.3064637767985314e-05	2.5949737005528355e-05	5.700430576950387e-06	6.36241100307724e-07	1.6871270069379495e-06	8.577144303528108e-07
0.0006886318273741801	0.0004741804026340232	0.0005005529297272168	0.00039896208840360106	0.000330378820283254	0.00023207150680910462	0.00011459729135717966	8.451212073235846e-05	3.635727302495351e-05	1.5075416048273045e-05	1.2708751719344128e-05	-1.741030757716825e-06	-1.0697831364161148e-06	1.1645956374934414e-06
0.0006299913264438549	0.0005433195644349678	0.0004412540988228464	0.0004085652018248698	0.0003277972215855567	0.00023388674826147436	0.00010983743719762362	9.107261330954089e-05	3.9630054871822043e-05	2.243131229976642e-05	4.556133336962948e-06	4.991668873651822e-06	1.92249010315661e-06	4.338140004255614e-06
0.0005891412498021554	0.0005180763044278472	0.0004929562351538988	0.0003997373505440359	0.00032112531832661145	0.00023778930002635605	0.00010888554011788653	9.059965763104629e-05	3.968978656696106e-05	1.252057523797035e-05	8.52078603545938e-06	-1.9342736308782013e-06	-4.4947664209076595e-07	-1.6792296492765563e-06
0.0005644238745197674	0.0005112825848169996	0.0004441647752045077	0.0003953286226593135	0.00033312972471421143	0.0002338583240692326	0.00010701864672689144	9.627175940206697e-05	3.35207144937706e-05	2.4460626257718474e-05	5.925346218384975e-06	-2.592268872570569e-06	1.5304385726393618e-06	-1.1281176724588674e-06
0.0005629690785045421	0.0005082522724751513	0.0004678466787623481	0.0003974450802571649	0.0003434440412258975	0.0002223304863551575	0.0001133187594488763	9.497069435139576e-05	4.4437436769064826e-05	1.3431517940114626e-05	5.602159931229766e-06	1.5001050490324755e-06	1.056952554785909e-06	-2.791101120343704e-06
0.0006109985290390037	0.000510817962208613	0.0004648378082609418	0.0003941211613100112	0.00034169576745831997	0.0002312494441026025	0.0001192804150649779	9.25128899632742e-05	3.969742672964154e-05	2.4851358989348054e-05	1.3249075489333105e-05	3.262604441321861e-06	6.036585174696289e-07	2.6670129176519356e-06
0.0006087860320550777	0.0005388740385572418	0.0005041647124698305	0.00039361755549032997	0.0003189997138942447	0.00023656545425711198	0.00012352991297023442	9.485586155091897e-05	4.489778418960098e-05	1.6708181496379398e-05	6.155801356206426e-06	2.342665256389072e-06	2.649431249017896e-06	2.7019690634124747e-07
0.0005968293511701104	0.00051297831347692	0.0004612691931448963	0.00039050192061150795	0.0003290734845406324	0.00022840446926969643	0.00011100251246752482	9.849041594101792e-05	4.537288316710247e-05	1.857041370227696e-05	-2.1453522777817964e-06	2.064459474351545e-06	-3.3945929738671427e-06	-3.1709612405616013e-08
0.0005431377096710753	0.0005611352026781967	0.00043712090237307274	0.00040170000190185444	0.0003051634144377899	0.00022193526062903721	0.00013026740559244282	9.110173320469789e-05	3.892490184817489e-05	1.9366358500454848e-05	1.0285044729684633e-05	-3.0588177884204443e-06	-5.223574583156958e-07	1.4468790792234732e-06
0.0005414354286230364	0.0004818641332596148	0.00045372560512950947	0.00038729501796256894	0.000304805095357362	0.000232901467809865	0.00011254791736643461	9.341179098865242e-05	4.393795934934946e-05	1.8984386878041914e-05	5.731306793347317e-06	4.844116120251129e-07	-2.163428000279029e-06	-2.085743733220019e-07
0.0005978264908446112	0.0005355477463452872	0.000447800740972638	0.0004031066061476744	0.00029912852837005757	0.00023585720585538516	0.00011784599844764174	9.825775116585744e-05	4.323021485388479e-05	1.8961404657658442e-05	3.382411342609767e-06	1.0727206218633632e-06	-4.622042639924419e-07	-3.5062257027368774e-06
0.0006130533456204111	0.0005078352186645258	0.0004498862881429642	0.0003853010621889538	0.0003169775616661691	0.00023115573428002988	0.0001091359044123963	9.79913682476935e-05	4.854800962327953e-05	2.0294584153798723e-05	1.1540476071155514e-05	3.868726963268713e-06	3.895594351409385e-06	9.431012585914963e-07
0.0006015661637287064	0.0005155911865205271	0.00044812977608838856	0.00039254554924777617	0.00030220452823378975	0.00022456236238203904	0.00011970735871321907	8.684160946214166e-05	3.974134278523079e-05	2.2264308862750685e-05	5.2156935411891595e-06	-3.3604848883448776e-06	7.480398076904869e-07	1.13183205545132e-06
0.0006210031704502786	0.0005106953758636222	0.000480522533099354	0.0003929048617284724	0.00033833978829441716	0.00023373055668371274	0.00011579596536983806	8.539457367352123e-05	3.8562732692529154e-05	1.774541497681025e-05	-2.382979273598335e-06	4.247766001620671e-06	5.0914400694431495e-06	2.7563655967779705e-07
0.0006014312273495198	0.0005401881990013653	0.0004721502853966463	0.0004035386153919869	0.0003496711397379925	0.00023734151862706872	0.00012388508932587703	9.631145018945294e-05	4.119711639507175e-05	2.0177910966997423e-05	1.202819325747104e-06	1.22734417004008e-06	-4.63584304484588e-07	-1.858914565610471e-06
0.0006048867461507571	0.0005481005935191798	0.0004774258746784807	0.0004005588392231298	0.00032289993278267914	0.00023022638292080573	0.00012441493560877434	9.74524588749826e-05	4.29891352689158e-05	2.4168694573320174e-05	4.934402526588718e-06	-6.371038870921607e-07	-3.908416651682308e-06	-4.8727774221800076e-08
0.0006140252215246875	0.00047527683494355457	0.00046606008523690246	0.00040531750863331947	0.0003055039773127241	0.00024350134292204287	0.0001117777591078895	9.34639361599013e-05	3.915972288799031e-05	1.9352938241599478e-05	-2.5069239852022094e-06	-2.4628281489038615e-07	-1.6218320658521753e-06	2.8453633160333057e-07
0.0006069656241364811	0.0004920158023309859	0.00044684841817567965	0.0003950694180260558	0.0003252623422559088	0.0002282964922599032	0.00011612961323754001	9.240895730455807e-05	4.792664625412074e-05	1.3700460674657747e-05	1.0825431900875238e-05	2.8859048276605354e-06	-4.914009697227355e-06	1.4522224168573848e-06
0.0006574015264438921	0.0005229507596170918	0.000433685784334512	0.00037800195847853925	0.0003250434424109314	0.0002370609677976068	0.00011667939802434329	8.947487038343143e-05	4.26404173000626e-05	2.2989849584462514e-05	-4.1984565884756736e-06	1.1806156606833826e-06	-1.3090449650732055e-06	-1.7010069281436748e-06
0.0006598438730450295	0.0005554729278746902	0.00047671044179381993	0.0004052316439361149	0.0003240869877576773	0.00023097078176382725	0.00011817708568216404	9.126601724406863e-05	4.091780526215336e-05	1.872450148224841e-05	3.0767330739085658e-06	-4.3144916424843935e-06	3.6045546671015073e-07	1.6333710593096776e-06
0.0005959863567287491	0.0005110717145934302	0.0004784711987394395	0.00040440004744899234	0.000338898651109847	0.00023678633722929468	0.0001174793962150507	8.562021705438697e-05	4.304381519768377e-05	1.5548768918527517e-05	9.87691502855456e-07	2.3506997071533605e-06	2.635561039562829e-06	-1.6558110518459416e-06
0.0005896948878972597	0.0005312936326512025	0.00046431112180928403	0.0004093952956056953	0.0003132506223415205	0.00023322165103513963	0.00010877562946754282	9.263339329427844e-05	4.097067092389152e-05	9.763848211964487e-06	4.993756812639756e-06	-2.9650363689113827e-06	-2.4129114497354286e-07	-1.0477888202853043e-06
0.0006262381614446154	0.0005160322290906716	0.0004730594422900001	0.0004023802775548733	0.00031321258962958793	0.00023478917284844747	0.00011993730770571285	9.382465922628032e-05	3.976149436311091e-05	1.8322179477930417e-05	2.576984019104139e-06	-3.3200414487991273e-06	-3.5370969929044394e-06	-2.2447165584429872e-06
0.0005584539685893697	0.0005328246315304028	0.0004324720912901761	0.0003946457718843459	0.00032897643668223874	0.00023350371421189937	0.00011639099332158939	9.087670285522824e-05	4.3075584267912816e-05	1.9903251256232897e-05	-1.4151369422200115e-06	-8.172797102577217e-06	2.3694599039555542e-06	1.0240590420723806e-06
0.0005794911412620912	0.0005167037265475121	0.00044690223920049475	0.000401587110589363	0.00031904340665845433	0.00023736413064437778	0.00010666192387521806	9.547313000729859e-05	4.433794015957161e-05	2.5065766385817033e-05	9.91383506852529e-06	-6.579908800425493e-07	6.112278460749837e-07	5.536210100102184e-07
0.0005815881299272197	0.0004972121091625927	0.00043360224957780054	0.0003949899328123881	0.0003284152724459371	0.0002251034791747276	0.00012479760673598419	8.958288196329231e-05	4.542089887213922e-05	2.0676899852696114e-05	-4.0493469649988475e-07	-5.237451237669545e-06	4.3894386363407485e-06	-2.3071883135341627e-06
0.0005921536916696687	0.0005071452110774518	0.0004761332535710388	0.0004080649244609145	0.0003095595336694278	0.0002394367702011333	0.00011919784083128171	9.643592300959914e-05	4.257386852335247e-05	2.2914284530801434e-05	6.919715275727456e-06	-7.235299256589589e-06	2.485581813703486e-06	-1.3610348770013118e-06
0.0005894301530669208	0.0005074422265656187	0.00042824332282809165	0.0003888862268349968	0.000291535233896389	0.00022422046508441298	0.00012559940443951362	9.769784489065268e-05	4.436326168832313e-05	1.7446770513694496e-05	1.1237090066812464e-06	-6.227690723791318e-07	2.3231212702507613e-06	2.359544908822873e-06
0.00059675731702612	0.0005534750600280927	0.0004583501532375423	0.00039801710441969573	0.0003034415533614465	0.00022387083523576232	0.00011795977934872164	9.16344402587222e-05	4.031254360476952e-05	1.8223947650283035e-05	1.8999262549093781e-06	-1.2502438130685382e-06	-2.429660326471037e-06	-2.1981442350001747e-06
0.0006023411300893185	0.0005306966921294581	0.0004942372941144301	0.0004025470077545577	0.0003287881207263131	0.00023666803161294253	0.00010859237006919091	8.008757714269729e-05	4.0177127692431415e-05	1.6383657968912013e-05	-6.193045782591236e-06	-4.028740921046461e-07	-1.4172849249627674e-06	9.443079994781682e-07
0.0006463657933285129	0.0005326750874454034	0.0004792565793761151	0.0003955576543287356	0.0003092067921179157	0.00021999630402448156	0.00010831553194209428	9.01023696782992e-05	4.0894696481048736e-05	1.4014758572311751e-05	3.7011988764363367e-06	4.153360780333523e-06	-2.756727731049745e-07	-7.744892840168992e-07
0.0006056320161049663	0.000531131145542712	0.0004843997637665798	0.0004061397417826481	0.00032223383176937067	0.0002288809939515701	0.00010788476930632193	8.84984770791776e-05	3.971759744962668e-05	1.4672407707397024e-05	-1.003509583715949e-06	1.436214751988466e-06	1.3829731946039246e-06	2.3550842642347346e-07
0.0005993504358120145	0.0004983725993893753	0.00043750238599213733	0.0004126222213211512	0.0003230379758485646	0.00023715576884865972	0.00010834060620080508	9.387758131536121e-05	4.3410216123128935e-05	1.9529839648069106e-05	-4.7347603822729526e-07	-1.9002293422307031e-06	3.343706508901391e-06	-1.5099625753130933e-06
0.0006212965136372018	0.0005280485705934123	0.0004572374731644	0.00039690765146103486	0.00033393861070422513	0.00024222656378907948	0.0001079770876049486	9.651941122068519e-05	4.166627016636332e-05	2.008298123831797e-05	1.9679219664800734e-06	-3.194931488165009e-06	-3.2903659877928993e-06	-2.647703679087801e-06
0.0005820238894981839	0.000492022681012009	0.000451295347221425	0.0003978799992756771	0.00032249295755031927	0.00023827669903763279	0.00011780493226098931	8.726023717392671e-05	4.09102233467569e-05	1.944602888809574e-05	-2.9588027033773537e-06	-5.047993069833618e-06	-2.048776053620202e-06	-7.208393698171487e-07
0.0006037697178604103	0.0005454949872247193	0.0004582694113426014	0.0003970959447681827	0.000332750589074968	0.00023682699811004913	0.00010646871132366812	8.999248007600764e-05	3.540011469141029e-05	2.1571307489034666e-05	1.5227945053337339e-06	-8.575491114294168e-07	-3.882035636267828e-06	-3.4961648226830374e-06
0.0005728539492903207	0.0005517568825105685	0.0004827561143691112	0.00039911108579391235	0.00032050249501520327	0.000235008338244304	0.00010731831327170921	8.753374022283724e-05	3.501824102159038e-05	1.7725854929917063e-05	3.994461942601385e-06	-1.1692425966181762e-06	4.357729359377602e-06	-3.961294160037581e-07
0.0005377774859758289	0.0005141937700949406	0.000486756765738838	0.0003923829962364278	0.0003231497965066517	0.00023190601066528713	0.00012200090483522001	9.488950446332463e-05	3.6210949030879755e-05	2.0800438310464242e-05	7.588697100302683e-06	5.7717669523985544e-08	4.814628908376461e-06	3.266568896631938e-06
0.000627952229414875	0.00056446562468494	0.00046618543768878884	0.0003970866604457382	0.00031561302827396294	0.00020994166265053297	0.00012059203023418271	9.8053143378641e-05	4.003910760830794e-05	1.8421814998421176e-05	9.261620446557932e-06	-2.187384487138754e-06	2.1128075662632956e-06	-3.1630024651536136e-06
0.0005419307261311775	0.0005283364593737	0.0004766027127480536	0.00040027938952424036	0.0003341088400868409	0.0002304881192704158	0.00010734390408608562	8.841039340530271e-05	4.0843361544217736e-05	1.8331495651786878e-05	9.536871821390194e-06	-2.111921678697058e-06	-3.1081469680605197e-06	-8.08050787637099e-07
0.000591696823574068	0.0005294772612528678	0.000498898425018959	0.00039993733685934527	0.00030722814248452645	0.00022767880004912985	0.0001088843712327954	9.84672750042e-05	3.942605922482776e-05	1.5991795948418015e-05	6.910612757874966e-06	1.883115352317197e-06	-1.146860719867599e-06	9.191550364604356e-07
0.0006334446071978448	0.0005009151781724177	0.0004972978720718757	0.00039903347495889597	0.0003199726471429741	0.00023529956687366304	0.00011191223788200642	9.484147858907112e-05	3.6181844894025346e-05	1.9191416943485078e-05	4.348915518645698e-06	-4.4929422695472434e-07	-1.3199979434232695e-06	-1.9572786896111245e-06
0.0005930760127871225	0.0004796696311785486	0.00048134460697015364	0.00039840701922692076	0.0003138223290413434	0.0002492179236941191	0.00011247283031732583	0.00010222490003686073	4.563864591693968e-05	1.4368153353902096e-05	7.336527638165769e-06	-4.408100227338617e-06	7.860998545659391e-07	-1.7103289297324228e-06
0.0005489107166319998	0.0005391585863887185	0.00047088108253458836	0.0004058400674050048	0.00031041241736010615	0.00023650368034103594	0.00011390666733828461	9.198198471783773e-05	4.232582153202029e-05	2.6680213696506083e-05	1.4698690699382814e-05	-5.509642389604651e-06	2.14260482563583e-07	-1.278280618806696e-06
0.0005939891749021045	0.0005163402173507356	0.00046846788067533054	0.0003916929545615562	0.0003085140493290718	0.0002442485096872818	0.00011511749493543872	9.254578385441312e-05	4.41786014996463e-05	2.0702527700142775e-05	9.60309793661661e-06	-2.8821275728030634e-07	1.8922796750344219e-06	1.9575458962112224e-06
0.000581009603618121	0.0005204507697017782	0.00045115942438796793	0.00038230700479455237	0.00031469509782453274	0.0002413181603760162	0.0001235242869192257	9.531061806834364e-05	3.994125018589713e-05	2.4986337144190445e-05	4.859464289036615e-06	2.936355023572412e-06	4.2308064632973724e-07	2.248220828531804e-06
0.0006145593437439896	0.000509280013669466	0.000495917631023306	0.0003934667219193548	0.00031911834205268117	0.00022841236350847023	0.000117688788777081	8.378759526919581e-05	4.049145042112779e-05	2.0184773804531307e-05	1.0082305412839461e-05	-4.428573151666908e-09	2.3618120506705903e-06	-2.0718542362683864e-07
0.0005960741174994394	0.0005078905376406593	0.00047612282346466526	0.00039211501338434513	0.0003103616111039372	0.00023158854746401755	0.00011175731162409421	9.599066971496118e-05	3.92213021022181e-05	2.0766452415465196e-05	5.73233827455593e-06	-1.114058803974894e-07	-3.911067858891123e-06	-1.6572036283065148e-06
0.0006253651758595672	0.000544530296863647	0.00047708494602511546	0.0004020432257677909	0.00034121957284276956	0.00024054747863486286	0.00012113821984995179	9.811911084413484e-05	4.007825072722789e-05	1.8229045411104457e-05	1.2251454731231235e-06	-4.064119687278818e-06	-1.4128549204960433e-06	-9.526371792829429e-07
0.0005547385947001003	0.0005474241013982737	0.0004717984796072003	0.0003956551006530168	0.0003171790942674544	0.00023235556332028759	0.00012147509414750946	8.502508904246377e-05	4.3971121051799216e-05	2.037545470354909e-05	7.607630506239746e-06	1.465286145475924e-06	-2.7469890047273997e-07	-2.990947204073074e-06
