0.0006788911040240604	0.0005715962941135007	0.0005324950473316895	0.00042408073207863704	0.0003330713896515008	0.00023297761561752732	0.00011006733426432465	0.00010098250744291671	3.581735328847744e-05	1.4103576370461876e-05	-1.364769700836384e-06	-1.4241256839712545e-06	8.77424664530881e-06	5.4050182924589e-07
0.0006802676052130919	0.0006483812836908393	0.0005511825911505823	0.0004599712071936521	0.0003503718088414244	0.0002440282556712807	0.0001084566022797066	9.652582733755385e-05	4.4582170788566335e-05	2.2465128362216963e-05	9.968890308768319e-06	2.7712743598198973e-06	-4.850931586407385e-06	8.377164533425256e-07
0.0007701745029752186	0.0006846386421109706	0.0005888489012617667	0.0005058183323350967	0.0003741068504386762	0.0002869563734308942	0.0001319498325708343	0.00010239208024226328	5.7100145011523486e-05	2.0215166322641537e-05	1.6878430740286575e-05	1.586923017542405e-07	3.127968039642579e-06	-3.3539118562030003e-06
0.0007457449791862627	0.0006342096702680561	0.0005612473176570186	0.0004855141229956876	0.00037257616784188644	0.00028179152443532566	0.00013832400943145445	0.00011629350863708287	6.2031865879292e-05	3.1416896578428516e-05	1.0082578401549374e-05	-2.744521541929469e-07	4.5039900565681e-06	-2.2886355773626667e-06
0.0006472678515027479	0.000557787216164044	0.0004540509319839277	0.0004041418739438125	0.00030884649172807486	0.0002354154823282842	0.00010352669866576219	9.294069560135144e-05	5.344950350964535e-05	2.702091799330654e-05	5.411740613476407e-06	7.354426041668832e-07	-5.1919797498768575e-06	-3.452088094621003e-07
0.0005754612900068548	0.0005019115810939872	0.0004266590966708752	0.0003561377204782725	0.00027256974019798294	0.00020859918696219834	8.427808332693094e-05	7.298135876773553e-05	3.9455175426424026e-05	1.351479194802309e-05	2.9775711910271185e-06	2.0143952392956754e-06	-2.2965103184772572e-06	1.2537321044458827e-06
0.0007781316270507838	0.0006893757643193126	0.0005668355448287876	0.0004867492101505093	0.0003794799025809693	0.0002623920928622846	0.0001296911848371189	0.00012197373783456999	6.320776537586362e-05	1.549155605599086e-05	1.4570383330368405e-05	-3.495008333675095e-06	-1.8404401528053684e-07	6.302970026847892e-07
0.0006771130804214191	0.0005928669817275885	0.0004841985611205982	0.0004361999632162104	0.00033112735100380525	0.00023274209756885022	0.00011781334331685791	0.00010281565404364994	4.7760552043053994e-05	1.6154618034645523e-05	3.0261432672322442e-06	-8.581240662274996e-08	1.505883315538291e-06	5.711582439313279e-07
0.0006127270455058333	0.00052981312572223	0.00045589537600472204	0.0003819170451370759	0.0003235109078674527	0.00021677265303188533	9.581324182966232e-05	8.141362004087682e-05	4.52839910040633e-05	1.645494834796044e-05	7.117752727578935e-06	-6.85616022152544e-07	1.7535910660162827e-06	3.684838911814145e-06
0.000665989194182812	0.000540135431365445	0.0004482480514683932	0.00039234057650602	0.00031046008923304834	0.00021815348990784428	9.804127417032522e-05	8.121510258217145e-05	3.864532595947377e-05	1.1796389542074194e-05	2.824881349721574e-06	-2.0382096307421345e-06	-4.689291801346681e-06	3.9750388219392886e-06
0.0007161257267967497	0.0005951927948886669	0.0004941800313555721	0.00043536238404861535	0.0003380759402551808	0.00023002171160096285	0.0001201990205556776	9.883658103826824e-05	5.48294602694029e-05	2.3503117979349904e-05	4.099859314101477e-06	-4.042188342565231e-06	1.9677887379387732e-07	4.152356137810411e-06
0.002432843843208147	0.0004742550705108614	0.00041683374517189714	0.00034815779487730946	0.00024446425676760144	0.0001872706234872696	9.903279229192453e-05	7.822847452257978e-05	3.668712128798908e-05	1.5544888467162846e-05	-1.3884573130357482e-06	5.459672620312893e-06	2.9277478152333955e-06	2.196903451431756e-07
0.0007778224209566808	0.0006728564277222386	0.0005661892654433004	0.0004859610938635413	0.00038270821441557877	0.0002620555461653713	0.0001353832693337278	0.00010899951055069159	5.7139562026946294e-05	2.5251601842730274e-05	1.1439671237212518e-05	3.1133529571278033e-06	-1.7631594487572195e-06	5.988570734871043e-07
0.0006422234990313743	0.0005578000522055668	0.00045458625251301195	0.0004176508450341009	0.0003228336680440464	0.00023933358616586747	0.0001299519359071205	9.982718362971319e-05	5.270477923079348e-05	2.6949177802060092e-05	7.154968252493671e-06	-8.162945052282506e-07	-3.863707369684186e-06	2.5796757137194553e-06
0.0008558428781047063	0.0006781730237037239	0.0005867639635140852	0.0005071082302228793	0.0004020372196732056	0.0002750975097160586	0.00015420575207829328	0.00011886196180581076	5.542470366721665e-05	2.2735122472645474e-05	7.695959520900204e-06	-5.569477037929276e-07	-3.1667098292457925e-06	1.6550920830686663e-07
0.0006620194117794506	0.000612012270907056	0.0004904355557225584	0.0004372061790291813	0.00033319657187948735	0.00023761864246935478	0.00012593144628505714	0.00010084569126472608	5.22205910468492e-05	2.3894080917317045e-05	8.360119297403419e-06	4.862213556497523e-07	-3.875347583027705e-06	5.738248309486894e-06
0.0019389375797602003	0.0007198073769946996	0.0005988634376095368	0.0005076040034262852	0.0003794348522896267	0.0002846518888363606	0.00013898667410548857	0.0001100663966674595	5.635665073075674e-05	1.2623812837243702e-05	4.433298556696912e-06	-2.5395674746550624e-06	-2.363017950921136e-06	1.1544897897889246e-06
0.0006777149086117257	0.0005567137456207044	0.0005289654629955624	0.0004349563810506763	0.00034578595985640815	0.00023858385338377595	0.0001282088277010008	0.00011040456373115261	6.0610794494663246e-05	3.236008102095151e-05	1.4504751934089513e-05	8.974005724937782e-07	4.694877569015954e-06	-1.032693674061385e-06
0.0007076239570727139	0.0005670578684663747	0.0004893191104195563	0.00042573637635893324	0.00037418152088408485	0.0002478196389162076	0.00013616758515277205	0.00012328593416338334	6.797842667017806e-05	2.7697912107937697e-05	9.29201840450281e-06	3.641381942801645e-07	-3.5251099367479428e-06	1.678476137283818e-06
0.0005493655949081381	0.00046215948338700514	0.00042483368527094926	0.00033614361329029	0.0002638058695744221	0.00019014167484455335	9.142740190517998e-05	7.779036358206941e-05	4.2297275681227106e-05	1.8806318415948786e-05	1.3555986988023992e-05	-2.7287618450010952e-06	1.4208127904796928e-06	-1.762723812698345e-06
0.000702377896327592	0.00056542008297765	0.0005201090450727529	0.0004484685281561066	0.0003408659839536561	0.00024166356896856032	0.00012353361305758712	0.00010048550349181172	5.719869197292786e-05	3.430809289229471e-05	2.1637140254575914e-06	-9.468712447629724e-07	-4.599619651835958e-07	-1.2503221559092858e-06
0.0007884296813793211	0.000646398113716669	0.0005688286008778756	0.0004733314971716142	0.00037560783687552165	0.00027137448530070355	0.00012090862453419842	0.00010536576009046033	5.723547386655463e-05	4.02473926757393e-05	1.0267734843618484e-05	-2.781920624704737e-06	-6.192857265891507e-06	1.5035888346018961e-06
0.0006694693633329097	0.000533563975830228	0.00046255134378985857	0.0003918867450817499	0.0003059758405573137	0.00021113570201898422	9.958479504532883e-05	8.022291633695119e-05	3.494435318448791e-05	1.536175651226788e-05	4.6624539223108604e-07	7.87748559156935e-07	-1.223714449227374e-06	1.8324101272113853e-06
0.0006794968469515807	0.000548875901449704	0.0004971211324786369	0.0004361535939146806	0.00034446165882895874	0.000253278716689489	0.00012760960496551005	0.00010729370608162774	5.462421692399613e-05	2.7363025944856193e-05	3.1994098595264095e-06	-1.920496083206834e-06	-2.1052445636487927e-06	-1.1933414451637463e-06
0.0007179787372422255	0.0005956862466840099	0.0005381458565528089	0.00045370141891984964	0.00035186566654305646	0.00023943067284848808	0.00011405444671829845	9.904051955118655e-05	4.2927875161165614e-05	1.9683090069674247e-05	8.581253075429477e-06	2.694842428391115e-06	-1.928121744014101e-06	4.625666405393316e-06
0.0007496783568307774	0.0007173331892171144	0.0005922322915321089	0.0005149886491951552	0.000411917697779082	0.00030022331468791094	0.00016180361085413683	0.00013477477527434336	6.210410263228998e-05	3.726731930299761e-05	5.0805797515460085e-06	1.0190007767875608e-06	-1.8567041667406147e-06	1.2807488592015944e-06
0.0008614993955500162	0.0007620829658884586	0.0006603566539164126	0.0005737696181463592	0.00043853601156827455	0.0003355962426713796	0.0001548691213083106	0.00013095308616102632	5.787766981566488e-05	2.8201685707022193e-05	2.469061295355883e-06	-2.585882820747382e-06	3.175183828202512e-07	3.5871341365220417e-06
0.0007859311635652631	0.0007180729348035549	0.0006120935639066515	0.000534381031012678	0.00041680354569024916	0.00031144659262652695	0.00015480087491013996	0.00014216381254314684	7.757826223891229e-05	3.95127581747984e-05	9.137637463488582e-06	-1.7231182609009894e-06	3.272096165454431e-06	2.1540361351012e-06
0.0008301126225498853	0.000735924676130348	0.0006078715894692149	0.0005188503145018558	0.00041636844106891736	0.0002978340057917409	0.00014312911109121387	0.00011493067798728122	6.33372771417268e-05	2.5741410725016026e-05	1.0770851377237502e-05	4.2401972301438443e-07	2.4593384012974447e-06	1.4239028430352788e-06
0.000753360302542263	0.0006118937749094457	0.0005261189732357708	0.0004682121103628479	0.0003709437498629013	0.0002771586669233355	0.00014282530205103378	0.00012561163412580794	6.357103730869959e-05	2.917423762590309e-05	8.727081680022182e-06	2.8611652457452203e-06	-8.4965651000399e-08	7.94475029078612e-08
0.0007545636698416644	0.0006272751495719425	0.0005596194865887666	0.00047596753523913415	0.00034281500375457576	0.00026535967754418445	0.0001348031204513839	0.00011630505144238729	6.465538771122739e-05	3.0068500788438673e-05	9.230594439700298e-06	2.878120330950513e-06	1.6132344270195829e-06	-5.511193620026034e-07
0.0008402663584700916	0.00070886476601776	0.0006107758183323521	0.0005461894629185804	0.0004165496570725594	0.0002923504033721463	0.00013299121266116296	0.00011879421342176473	5.6861870073481216e-05	2.833522644150122e-05	1.3233523202957735e-05	4.536283514279253e-06	1.4867957598078698e-06	-9.85100206036006e-07
0.0006016537758747817	0.0005282881751804251	0.0004345736064108109	0.00037753009467092605	0.00029873086529984483	0.0001828309545913499	9.654953832856148e-05	7.600519146739015e-05	3.367629620012423e-05	7.635372832859665e-06	1.9179708862436437e-06	2.398656406060756e-06	-4.802766960541516e-06	-1.929971350238875e-06
0.0007746344908974407	0.0006397289743002185	0.0005637774691274499	0.0005015830273667898	0.0004040736044937066	0.0002807680820640753	0.0001409615775648239	0.00011716596403990682	6.122003172313054e-05	1.5928294178314528e-05	1.065198379557631e-05	2.010756097109636e-06	-1.4411598998911578e-06	9.168601868717276e-07
0.0009065651213451894	0.0007412640634390032	0.0006345250236735623	0.0005656071490452418	0.000428330820831955	0.000304371877476304	0.00014898007094309878	0.0001351611747658605	6.92185698622938e-05	2.533746569006733e-05	1.4085713292244526e-05	-1.7624695443755392e-06	5.822889776013382e-07	-3.7651175468337486e-06
0.0006040065303381022	0.0004845264621627537	0.00039850003757686494	0.0003790734866048735	0.00030454141850603584	0.00020430901410984113	8.13643487693015e-05	7.249711776429612e-05	3.991790388661455e-05	2.138964751266335e-05	1.509756925449987e-06	1.0615088050582595e-06	-2.872401237630941e-06	1.766954202071383e-07
0.004192065182972467	0.0004959738655476011	0.0004130548483046338	0.0003402142306684316	0.00025152491396925855	0.00018072174563939144	9.181506239335253e-05	7.691249902314515e-05	3.98040199688034e-05	1.0824789084564525e-05	1.2235299092545995e-06	-1.0782195893213568e-06	2.537910044521487e-06	-7.853177989460855e-07
0.0007996437774748955	0.0006878125245658121	0.000572753813437739	0.0005126585732268914	0.00039820666932365034	0.00028618242271616167	0.00015545076852464628	0.00013665127420485037	6.653793218973032e-05	3.421894383297923e-05	5.250994830847432e-06	3.0890917163784385e-06	4.100439741314862e-06	1.1241552551914583e-07
0.0007644954503413984	0.0006776361400065917	0.0006056555217140969	0.0005116037726722811	0.0003869716347189702	0.00029038648648005416	0.00012743449812909285	0.00012064426265756623	6.771317254819685e-05	2.0643280936186426e-05	1.2910805507769063e-05	-2.8338052821661046e-06	-2.5699665257508896e-06	1.6012229963827653e-06
0.0017770916248600816	0.0005952553134341759	0.0005198046167956933	0.00044644469331251536	0.0003281625613353272	0.00023446994854101663	0.0001072636302045986	0.00010327429174834754	5.77604318633273e-05	2.2240269880738943e-05	1.0468212883174483e-05	-4.9531355260052325e-06	-1.937904931926801e-06	-3.77185275054136e-06
0.0006080753169470341	0.0005048492497919956	0.000432232867289017	0.000382214388405105	0.00030841395337201415	0.00019064960846092117	8.17628121073963e-05	7.317181127355872e-05	2.8661167354348457e-05	1.1507243681249716e-05	2.097740047531594e-06	3.2235864413056436e-06	-2.271899280645464e-06	4.978559913624794e-07
0.0006913234152566421	0.0005606247569102978	0.0004977521972472574	0.00042264675530021413	0.0003439634010350501	0.00022203631831455784	0.00012895442478206803	0.00010744007427635963	5.663522469580301e-05	2.5412459809264506e-05	7.648798613201877e-06	5.2046003050717384e-06	-1.0311556250258686e-06	1.668767209626396e-06
0.0006146286044699884	0.0005375061989838066	0.0004687844105416854	0.00039593048838993804	0.0003166168900047998	0.00021333507436154287	9.988960849773675e-05	7.809524103677451e-05	4.2918849425966595e-05	1.5984593019739083e-05	2.7407513827966177e-06	-6.435146679448817e-07	5.443915684120814e-07	-5.124933939547882e-08
0.0006169023242944191	0.0005665839204041488	0.0004620201442615935	0.00039521297139044967	0.0003154497306216565	0.00020944174499615783	0.00010923769310195746	8.814211458451101e-05	4.830944613823201e-05	2.4333371402721968e-05	8.839090425763741e-06	-4.618354481233551e-06	5.089017335741202e-06	2.3772782513539062e-07
0.0007290824179229992	0.0006017385228707781	0.0005324701422110916	0.0004458449702375066	0.00038811786172048956	0.0002611026661401733	0.00012376478930976027	0.00011293620309529021	6.124317490865808e-05	3.07626178421505e-05	9.955223185505142e-06	2.2772457836371587e-06	2.728100074539107e-06	7.047941570701194e-07
0.0006497809124139556	0.0005617904572720913	0.0005026790115530079	0.00041543602959059005	0.00033367747888191394	0.00023656004844347953	0.00011708599346722343	0.00010760997327767129	5.586162630651001e-05	2.551273423804098e-05	5.975658726804616e-06	-4.450123226952565e-06	5.252565219514819e-06	-3.1509644898786614e-07
0.00066842446521049	0.000504983919035156	0.000502553832454868	0.00042344673885538476	0.0003588798946036869	0.0002482434808783419	0.00011699822785872754	9.266255001741256e-05	5.5420917487223194e-05	2.63180957483047e-05	1.2161011993140369e-05	1.128078676343929e-06	-2.895255665786082e-06	-8.813286850656559e-07
0.0008057739950177936	0.0006578024668820067	0.0005980847981276387	0.00051515138190788	0.0004173991100274849	0.00029687705994241683	0.00013354974514946598	0.0001144980356536325	5.855596644556315e-05	1.6389028116466405e-05	1.1924822737831166e-05	-1.3983509318576387e-06	-5.354419702291393e-06	-1.553770141980645e-06
0.0006357217017103702	0.0005586444963982032	0.00045917437148988667	0.0004097484887537792	0.0003042851637136974	0.00023232377686091787	0.0001160681388349471	0.00010095398268801465	6.344029495006901e-05	1.9578957556797778e-05	4.005556827226787e-06	5.793883551058656e-07	-1.7839329476808245e-06	-2.2359767183420064e-06
0.0005888549026512709	0.0005486391270787492	0.0004622727346782448	0.0003952469616189014	0.0003009078546307279	0.00022969464026168735	0.00011821881859702926	0.0001152683772268875	6.907263251846686e-05	2.7776813039193062e-05	1.982797350031419e-06	-3.286463457884214e-06	-1.5410667098758128e-06	8.20680922117445e-07
0.0006048728275816061	0.0005129871659490606	0.00045952989101509837	0.00037066403121891665	0.00029679405810841285	0.0002193862055935908	0.00010191557130966127	8.307089281236152e-05	4.2389362325869405e-05	1.9650500293190295e-05	2.325838756939695e-06	1.2513556608167275e-06	2.770451932316988e-06	-3.076368101812603e-06
0.0007985567690256203	0.0006933331000530709	0.0006175960166402197	0.0005156772539102078	0.00043121284562264297	0.00032163905500809175	0.00014324153080242646	0.000131890405925988	7.0319131562974e-05	3.3724925511687875e-05	1.4025403421920661e-05	2.296427485886613e-06	4.965391691541356e-07	-3.4519262425343957e-06
0.0006121662402735254	0.0004929751974085894	0.00045588751610314366	0.0003831120025194313	0.00031468630722396133	0.00022568681712131533	0.00011094201859580375	9.475284766161143e-05	5.3175990753824466e-05	1.9520732252608798e-05	-3.902794365004165e-06	1.3979455294033565e-06	-2.55284505691228e-06	1.7702841117920746e-08
0.0006986249967684933	0.0006501181015256085	0.0005429182951347843	0.00045202657067445985	0.0003081541317175964	0.0002361387237656353	0.00012466541249136055	0.00011526230554068575	6.108632730041261e-05	2.500315754013385e-05	9.17837734554479e-06	2.030457785714669e-06	3.737424637345486e-06	5.561885359625246e-07
0.0007837869779922515	0.0006582872749456255	0.0005733033292262031	0.0005199693818359103	0.00042592897385146757	0.0003138717197931458	0.00014215209368112784	0.00013081819899961992	6.88545924968647e-05	3.4079332537948766e-05	9.863954543559724e-06	-5.911416885187777e-07	3.9393871231858204e-07	-3.6601713277922024e-06
0.000857666578522206	0.000686253801388547	0.0005796136708490706	0.0005217790440006253	0.0003813456119597844	0.00028748274439958194	0.00014163913452468853	0.00013327756152577998	6.387482718107233e-05	2.084427489293685e-05	1.2104114947438478e-05	-2.3668969232983704e-06	-7.068584970326263e-07	3.4969194898989266e-06
0.0007893879120155851	0.0006675011336443721	0.000588557853549467	0.0005055559182913058	0.0004020329877041075	0.0002776178664455986	0.00014953100103018053	0.00012162351559846049	5.8154652273360974e-05	2.5083304550993728e-05	8.983543677122218e-06	2.6326371508552863e-06	1.1050909954204676e-06	1.420944878387248e-07
0.0006650280839673416	0.0006284870626420081	0.0005091401746126588	0.00042848943822404304	0.0003357180720260444	0.00024720926622888895	0.00012829800352065477	0.00011189312710546424	5.318919800004678e-05	2.0476264091214736e-05	7.139940099091595e-06	-4.588745545783171e-06	-4.807731368275808e-06	-1.0001450278447652e-06
0.0006537328130670683	0.0005641255546316286	0.0004499948277925604	0.0004096045193267247	0.0002971258655913489	0.00022775825773378993	0.00011486951183037423	0.00010099630956679001	5.244382221733021e-05	2.490124024868676e-05	1.0707322645150974e-05	2.5326739555715787e-06	3.688477437168441e-07	3.2047869696890993e-06
0.0019243078881831044	0.0005713850146409039	0.0005384276634875937	0.0004707775174200312	0.0003713193621310468	0.0002760871898256923	0.00013801406855810702	0.00012015856138232565	7.131037008659407e-05	2.79392680976922e-05	3.0268435877195276e-06	1.396264990595335e-06	-2.584972126353809e-06	2.3149465997893176e-07
0.0016791823693218834	0.0005377306680931644	0.00042667113652163904	0.00038508486573226105	0.00027407887556760597	0.00020423259554645096	0.00010055229310299994	9.30560574557363e-05	5.580246761197827e-05	2.315574642393973e-05	6.341427320233007e-06	-5.624375158813551e-07	-2.651143423218281e-07	-1.5939542861555107e-06
0.0006102267433543019	0.0005631348034392704	0.0004875380425987882	0.00041822902333710915	0.00033595292068320896	0.00024202869209579033	0.00013793876075444213	0.00011876526753590371	6.0590242043232836e-05	2.9559470035791447e-05	1.0867230152252355e-05	7.824829288981586e-06	-7.78570989026686e-08	-4.859648875230929e-07
0.0006406904915418865	0.0005371087985836008	0.0004947734260069489	0.0004164724856244035	0.00030659072993774775	0.00024482999627933503	0.00012380712918467267	0.00010661110183516581	5.687119889607495e-05	2.5506794514179206e-05	7.635470158893609e-06	-1.480750454348281e-07	5.734290976053173e-06	6.692507877999956e-07
0.0006467803771392787	0.0005847896637400892	0.0005203034541406488	0.00046056749405102985	0.0003600481541363521	0.00027068899316746954	0.0001339741746927168	0.00012401910597961455	6.749901094229022e-05	3.419097220158127e-05	1.6742871500586706e-05	2.577538037958834e-06	-4.1333294057234464e-07	-2.056293270895438e-06
0.0005435679177877531	0.00048231692589491087	0.00039696090868726234	0.00034838942875414764	0.00023329759063808118	0.0001924939571085179	0.00010063740256224244	8.477763047083944e-05	4.8097255071776665e-05	3.5134298156004314e-05	1.1543447570962821e-05	2.000134567924997e-06	-4.030478184340706e-08	2.6811905164403027e-06
0.0025161156388557393	0.000495570779487442	0.00039106565449080737	0.00034397199573241453	0.00022964470723368406	0.00018275543391793072	8.293330504626157e-05	7.755582576213429e-05	3.6749177375868276e-05	1.655751836520822e-05	4.311503541217395e-06	4.846831896032365e-06	-3.8332810671386816e-06	-4.973569016793235e-07
0.0014559064561688278	0.0004698628553772505	0.00039050632899034304	0.0003334511830663214	0.0002525429423641688	0.00017519161934042456	8.10984242926514e-05	6.73512610781009e-05	3.160980095434839e-05	9.71369483379055e-06	2.0774586906104997e-06	3.643211863826734e-06	3.0498833161327185e-06	2.9706152391838484e-07
0.0006524937709785662	0.0005397141290818676	0.0004927472419572367	0.00042439403963452947	0.00028667216988000234	0.00021668307486958323	0.00011681402962221981	0.00010514389694426824	4.962167787983089e-05	1.429136692121527e-05	4.746232729903838e-06	1.6011934318014598e-06	-1.7821808028869774e-06	1.6267883227688482e-06
0.0006413920032474732	0.0005541445575754638	0.0005082916965300192	0.0004206478013654532	0.00033146533966728017	0.00024554734697073614	0.00010711690270589588	9.46449855910414e-05	4.4835391192431584e-05	1.7664856253666866e-05	7.893760165629735e-06	-2.8773020052822474e-06	1.910197025817717e-07	3.5875480029864645e-07
0.0006500552513844083	0.0005031109113910897	0.00045395642251097346	0.00040616620525826016	0.00031649285720955007	0.00023183534423107128	0.00011011156532093118	8.837716881936403e-05	4.482362560468453e-05	2.0069235764821796e-05	1.2888218833607465e-05	5.474180652270947e-06	5.690812591930781e-06	3.294950835943544e-06
0.0006810180128758058	0.0005950250686085623	0.0005096052124470797	0.00043378835600020366	0.0003317683242472107	0.00024044042685113324	0.0001338142022975101	0.00012181292895350698	6.282045663121678e-05	2.983725912425433e-05	4.449033136441953e-06	1.2734364367189796e-06	2.4443412110198004e-06	1.927270350555356e-06
0.0023477970238756697	0.00042117097501819775	0.0003750104248826898	0.00032148327516694225	0.0002420430860341559	0.00017263976816858978	7.626189069815074e-05	6.781436938876732e-05	3.819260667663166e-05	1.8131180748377684e-05	4.440768307925454e-06	3.4330900338975313e-06	-1.621156034108725e-06	-5.610413398005793e-07
0.001594858199241249	0.0004969998002129413	0.0004718459413384259	0.00039394496032369824	0.000290743731339393	0.0002184619395522951	0.00010839014703008073	0.00010757668757944058	5.616517187738383e-05	3.213895161221473e-05	1.1655720676801048e-05	-3.2663453218674104e-06	-7.616670549160019e-06	2.3328862456237404e-06
0.0005171189853997602	0.00047065553751607375	0.0003597905052983651	0.00033999912937013083	0.00021450525358673834	0.00017012063236450362	9.279541871715377e-05	8.270383798532139e-05	4.3839325767470425e-05	1.0198096852630634e-05	2.0145399204986457e-06	2.070468761379754e-06	1.4447111205360253e-06	5.54590404563677e-07
0.0015912851232467952	0.0005259882289051163	0.0004098394369727559	0.0003840804117525798	0.0002977305244438907	0.00021490662256471257	0.00011460787212392278	9.531078692025888e-05	4.517746116661858e-05	1.729701447139566e-05	7.569563938669874e-07	-1.2152014370587151e-06	2.609191142636706e-07	-2.920945050886519e-07
0.00245903651017766	0.0004583742058834794	0.00040372893563972245	0.00034162272110185014	0.0002597818027497487	0.00017559902277399715	8.146282142155766e-05	6.902094866094677e-05	3.0078535352785884e-05	9.295646038363327e-06	1.6427326017680653e-06	2.0759354694541686e-06	3.7629589129321833e-06	-1.59887292876021e-06
0.0028872785453703136	0.00043589011020455027	0.0003523160855367537	0.0003107498160688498	0.0002688253106199282	0.00016944076969052058	8.166260713060606e-05	7.757501097837296e-05	3.552614222533657e-05	1.1206190922794654e-05	1.1598924913666574e-06	8.593666242034246e-06	7.292136250614491e-07	1.6974664512309768e-06
0.0005963060307261354	0.0005052655445394395	0.0004293382544668228	0.00036384285035868247	0.00027121957583575056	0.00022485767907265842	0.00011973344420752311	0.00010197589043719749	5.336251930559897e-05	1.9430598194640187e-05	5.47387634496955e-06	3.449223697324998e-07	3.500031495819466e-06	4.10211095554496e-07
0.0005986713183720715	0.0005440979575851667	0.0004568958299990899	0.0003892683786860013	0.0003277229764504546	0.00021899818031294332	9.711085777445201e-05	8.834455329098492e-05	4.953517707654816e-05	1.4558801502345002e-05	1.1858198789614892e-05	-3.436426473160231e-06	2.782100243581118e-06	1.994347110786299e-06
0.0005986619392861955	0.0005471298081501047	0.00042993672837550353	0.0003980508415431096	0.00030117222807845987	0.0002271127030594554	9.472671238471154e-05	8.175782068280116e-05	4.3157223058083255e-05	8.010290143079599e-06	-2.739536705122047e-06	3.488816612062239e-06	2.2263993484181772e-07	-1.3292612169769657e-06
0.0006950631025436943	0.0005424628697616114	0.0005143353580126497	0.0004021842527672668	0.0003107545491076726	0.00022829009959955847	0.00011653192900876691	0.00010620658042078073	4.835174455925422e-05	1.976195382731189e-05	1.4165573025981355e-05	-1.38822174996059e-06	-3.984470614821446e-06	-1.1985662675809064e-06
0.0006711561287515986	0.0005563161216694955	0.0005173737066857409	0.0004246703616566029	0.0003139882538138601	0.0002248118328591522	0.0001141305605500456	0.00010679956978606156	5.147676178125015e-05	1.5144578006802371e-05	9.901008601470887e-06	-4.496250064805335e-06	-1.4973494773846566e-06	2.7374002254590026e-06
0.000536623374277239	0.00041655193738319855	0.00038410798059958787	0.00033099070873182467	0.00025256272009254013	0.00016710402807591118	8.370719632978177e-05	6.187980092089461e-05	3.37597687672889e-05	7.742177864286438e-06	3.579180253626948e-06	2.5793307327151708e-06	-9.764263357147825e-07	3.1627540102922834e-06
0.002752668208107136	0.000558481503510812	0.00047147466024205866	0.00040093264070440273	0.00032386369245978485	0.00024078783168439297	0.00012311182106110191	9.712336105410499e-05	3.710178820943407e-05	1.775218128817806e-05	1.1442822391187837e-05	2.3528661370436915e-06	3.597276065190617e-08	-1.8140423904995304e-06
0.0006228911992805059	0.0005187274795537709	0.0004969147684613929	0.0004081830057538362	0.000313291178237377	0.0002064190575787858	0.0001033776582022919	8.994422520508186e-05	5.27566424771718e-05	1.968217419113189e-05	-1.2724692108631096e-06	-7.038477592118756e-06	3.7905448020625488e-06	-4.433896180991708e-06
0.0006100635173845797	0.000505717378491687	0.0004987366689602129	0.0004208395556493776	0.0003368395227647551	0.0002230668791245909	0.00011753724975830122	9.82286430476447e-05	4.7803781003530975e-05	1.7318893754868138e-05	4.7857183461439465e-06	3.1151502133764506e-06	-5.955374284325236e-07	2.3426413626394423e-06
0.0005809644624402422	0.000553503496761017	0.00043623688179742485	0.00037966792884685277	0.0003005807757220943	0.0002115917539672698	0.00010998803433793719	0.00010192973458009045	5.464156414644742e-05	1.723197614847224e-05	2.658403056084861e-07	-9.816108150128256e-07	-3.799296675047859e-06	-1.2284249513964414e-06
0.0006293915035700025	0.000542603436796566	0.0005217454750949247	0.0004131595916594832	0.00032588396018242067	0.00023616090447241113	0.00011877275542566272	0.00010601653061202174	6.147415982763718e-05	3.367942207041197e-05	5.849913529029807e-06	-1.7564546964537206e-06	6.073578283305708e-06	-1.985168568876767e-06
0.0005287815601567176	0.000432089058228235	0.0004046306103132608	0.00032500211656794444	0.0002642184113599863	0.0001804639941568425	8.70171814522558e-05	7.316627287559487e-05	3.605715321546741e-05	1.2128307832332958e-05	-3.599490078737396e-06	4.661266459628892e-06	3.897132622660975e-06	-4.754358475234388e-06
0.000669077391118052	0.0005343846007160994	0.0005137082076353719	0.00043143776931679707	0.0003319018317696326	0.00022325217130290004	0.00011897083813865216	9.550012578829126e-05	4.6173572548900455e-05	2.369992075050533e-05	1.8873920689473855e-06	-1.20235382484827e-06	-1.5893685166059219e-07	-7.553000660250637e-07
0.002495442210629621	0.0004707375462925087	0.0003968255047349069	0.0003293813993419716	0.0002591280318212265	0.00018056442239651994	7.182309834342658e-05	5.868859110121508e-05	2.816909831314796e-05	8.581615027855458e-06	9.569574927378308e-06	-1.1003878437109786e-06	1.497252274739203e-06	1.910736236515881e-06
0.0028187876781707814	0.0005873582296807865	0.0004925228616990847	0.0004102091187386881	0.00032820682710771624	0.00024804202318573943	0.0001238922086412291	9.53544506476129e-05	3.946523650532641e-05	1.981521628740613e-05	7.247951876427916e-06	1.5720297291567734e-06	2.8545370672255516e-06	-4.4439397964430816e-07
0.000624589150806379	0.0005170761112167157	0.00047873158807816725	0.000409688270028505	0.00029671753600162264	0.0002296642199572869	0.00010878743178273678	9.16685942282738e-05	4.900744920456112e-05	1.6955439542694023e-05	2.5498608168252258e-06	-3.5019683974950756e-06	3.179194044344014e-06	2.120661422718257e-06
